Soil Moisture,Temperature,Air Humidity
0.6073592177311656,-0.37730370161387083,1.772719361256609
0.06134792136464198,-1.3087711142209968,0.27800643820693277
0.2569087739058255,-0.7728843611317252,0.5644580453013425
1.1609755685464815,0.4557447187192567,-0.5951085908845812
-0.06627071291259386,-1.6581107293739052,0.6628164516819227
-0.9516844146353812,-0.9791529211434101,-1.6343965763564308
-1.6455560798171447,0.2613395900207385,0.4527256365497397
-1.5498777681211906,-0.6399997656665157,0.28867730313292056
1.1998053555348642,0.10962218007953357,-0.9307434805502536
1.7278133540080134,-1.4917739613842471,-0.3171342404993066
0.3822922290894461,-0.035669393308822094,-0.5784729247029756
0.38688111973714473,-0.12590067868278182,0.3615808786685491
0.45722560370188,-1.658387053949949,0.22829505791123583
0.14898020334062756,0.443486418402867,-0.6303072911860323
-1.7842905665109534,-0.9197392597960713,1.7395263486325445
-0.9939931469679252,-1.5505336681648472,0.5794756934282295
-0.4372350105584434,0.5978069985032619,0.6900426624561445
-0.9879674654138033,-1.1274965494869549,0.46587648880021465
0.24464549234582003,-1.0380755588037938,-1.0261108413699422
-1.100933449541611,-0.3836107906167752,-0.6399796610741373
-1.2787836063301745,-0.4586571349894355,-0.9745334349687976
0.20928279364523697,0.8349160858718435,0.6567126403236865
-0.5924185606701695,-0.3467786734527313,0.1798351039971862
-0.7686621378414535,-0.05099889991944582,1.34898077898796
1.6784892682165806,-1.2093324985130194,0.809656143545427
0.7649903296027046,0.3133938130464086,-1.3612212301673017
1.1869441969075731,-0.8923643073610402,1.2797825786427106
-1.0057758404704213,-0.8017189355886288,-0.35390191715242164
0.09189240641272518,-1.3862766394837245,0.12540551790699822
1.122967569909522,0.30936557485501404,-0.9205170368139204
1.4627154447225212,1.0496097735702492,-0.5186986016445373
-0.9615937651456913,-0.8461073500614528,-0.12593341767875169
-0.015781095761374108,0.10261707868680016,-1.1954175515555616
-1.3070062845042103,0.45127233030882646,-0.3402254037051894
0.4921292576514417,-0.967162135159569,-0.35513588512857797
1.6836470609007852,1.377396189041489,-1.4775245672706094
-0.05065825889821995,0.30213759164162013,0.18561718431363727
0.0738950767606741,0.7778041786662919,-0.5342359772494675
0.7471366075039728,0.293561431445195,1.1225259538992394
1.5745620039123398,1.3975769559094913,0.10043862461979497
0.9402462312596297,-0.29757068917663526,1.3727923716505164
0.2828478787654406,-1.1986873430463296,1.3306152972680676
0.9213149107486056,-0.5803989654994897,0.8246767727116624
0.8463735205213523,-0.7749522152814173,-1.478515943142491
-0.445787317372489,-1.4383762117308754,-1.5498110149925317
-1.2656769560824361,-1.4340858576485407,-0.1439835801438565
1.1685487762749593,-1.7018085462635153,-0.4947761822201139
-1.7884523825606846,-0.1249506404840649,-0.6014697707084836
0.4332353107585003,0.4694065692660276,1.3742358826274093
1.0262397160631358,-1.065555028635407,1.7164318932377867
-0.48493206768418445,-0.33856226348949187,1.7473312484869294
-0.8464038343036323,0.7018728052880548,-0.269724854603227
-1.3217656621141616,-1.222745479085077,-1.2246720626369898
-0.7541750109967091,-1.060482760901579,-0.4465416480355321
-0.530585647495211,1.3813015660341017,1.536333028961467
-0.5382978243892953,0.9829530549884076,0.9285378868374147
1.3009521411955767,0.38910727533180445,1.6127814808206469
0.0831921386262776,-0.38123237827386236,0.39164146797567057
1.231793274317453,-1.3415037780220525,-1.2177609835543464
0.06203453208224169,0.8133262993214552,-0.5758571181790927
-1.6826506987160974,0.9427124156283168,0.09688721010475039
1.2720468053716145,0.06578428940108769,1.5662706566751687
-0.14548189761408983,1.7118582738091683,-1.2155570701299814
-1.1678681561131758,-0.15527644814952762,0.6308465978290918
-0.4500024166528685,-1.3194588016129354,-0.7814190749685346
-0.9495321962964849,1.6114984319583783,1.3431104440251989
-1.1271910548775428,0.2602308567950146,-0.2910306944916607
-0.006388250089331167,0.506902293456646,0.010707649160819233
0.12724785156149435,-1.1477444228319276,-0.4581498922361866
0.8154315122833122,-0.7950272261993945,1.5937132030711827
1.6560315719892915,-1.4146904310965587,0.8598361271830817
1.5589437512424946,0.9073647097204647,-1.459794374287207
-0.2345932344034267,0.8816521205975717,1.5871164733319096
0.25376705163802166,-0.9064682901104364,1.2662190724348903
-0.6991915415778124,0.9231874099636771,1.3382733264428506
-0.2923671354380292,-0.27304208943809505,-0.5231973173768487
1.0785060664740715,0.3397974307691142,-0.24388854228388085
-1.6873685755040353,-0.8119107738893969,-0.8052579880180762
-1.1002202562417367,1.0444456893925516,1.1575629180283213
-0.9181895371901817,-1.5069311422743674,0.6555675987202927
1.7350408051644688,0.4655057831781782,1.2857259194941026
-1.314691109776382,-0.1425643963478075,-0.562151960338815
1.07285043251859,1.6816871317435105,-1.5993940388157701
0.7026937971520381,-0.011230935489896086,1.7268102144061366
-0.728127809646483,-1.04525111157282,-0.8454436576208259
-1.7010603602669523,-0.25097943144001883,-1.385097533828624
-0.6797105519978699,-0.9238988110749452,0.3838561608180656
0.47973313670304407,-0.8588746396953463,1.21897893891694
0.3780436639731993,1.6676500919820305,-1.079088141904518
0.08956608565703282,-0.06611796308879057,-0.08851219089099494
-0.7108033370847822,-0.5750363626730663,-1.3216417389939905
1.352040517689843,-0.7916076428953953,-0.08123164443301273
-0.3756047530130866,-0.4601674006359085,-0.8215964918162515
0.3394061326010555,0.21398134237592045,-0.23365412615120335
-0.9493167154685066,0.08053650129750459,-1.4503890954772019
-0.8254391032228573,1.1545560729522075,-0.4055724561169402
0.1423473266206591,-1.3587910165186046,0.9042761394069397
-1.4718802492548688,0.4325260444791998,-0.9390146784851251
-1.2491655591306892,-1.578182786790121,-1.6065983917230404
0.8644431678059278,-0.18650456842101856,1.5789311510459227
-1.576268867039038,-0.42755282382296095,-0.6998212053949744
1.1775686087426112,-0.17771458435811627,0.14155419132342942
0.46755747950868237,1.5240219635758199,0.7113543250542158
0.10258749325435057,-1.1460890895491347,0.3915751307344557
0.5746669149897085,0.10317986250886384,1.412898934727164
1.6462435279561205,-1.7029227043533217,-0.3921268488404442
-1.7922334048500754,1.1602260484123954,0.5349477239327389
-0.48376522525403004,-0.4293697239253456,1.5440755117345617
-1.3986765150917588,0.32226104816468626,-0.11235013564969065
1.0104545334920318,-0.5927634593881217,-1.643611911344759
-0.43225765561059426,1.435738268812194,-0.6464534875605259
-1.6990889499626323,0.44285964925850957,0.029591206997462587
-1.3965421252705321,0.33316001791143646,-0.4660596648765925
-0.9739977933027626,1.5014402327838061,-0.6635197765846618
1.5613436228847855,1.495660303503123,-0.6631054348031892
0.43775621948284177,1.0183982631261377,-1.3178109211168274
0.6098622721676776,1.6776482948374487,1.5557120591981812
0.7483619404164223,-1.5793864576143923,0.9296896870298826
-0.2353471116711529,0.677150167161445,-1.5120407878239748
0.8387552877492134,-0.5375856210921095,1.4872505304769716
0.709630732717713,-0.15497963459672026,1.4034542695728651
0.36962954923516006,0.6493766135488139,0.42232714290770906
1.2537326957883126,-0.10440396694656155,-0.40138470516660807
0.05396937297085333,-0.49108261606825515,-1.1500098286501488
-0.021609813008547484,-1.022686829521718,-0.0659909782620701
0.9568463581050418,0.6519802312386476,1.377946675384813
0.041318990237481305,1.7404215819422915,-0.429753307101247
1.3555702969297547,-1.334908241482,-1.0599561959933745
0.5997846162860512,-1.3716006300007677,-0.03519676805478561
-1.4839486369579784,-0.4528351345253846,-1.510117325460526
-0.05382604264746843,-1.5162277013012604,0.8487590508775845
1.1963481032264713,0.7538603148710465,0.5535609698075059
-1.8070189829374705,-1.3329477319335494,0.40919145757610637
0.536992198168044,-0.8648588526781836,-1.1697721740367244
0.4720036480988066,-0.4329241939563596,1.7576582948061403
0.3614657351644616,0.25890256437466763,1.3506022423754613
-0.7522911595850148,1.6715076063153744,1.3230365066958785
0.8079228727579261,1.6704977261684846,0.44528238481825777
0.37498676575782763,-0.5214994161266966,0.950930302198717
1.5771896685301179,-1.0674671503779287,-0.9244502771745803
-0.014862044557284735,-0.9164297772875769,-0.05165493882665075
-0.6325097342011021,-1.0388314644843795,-1.355968020587391
0.4682453191870437,1.6005219023435944,-1.5544498817090606
-1.3645415074056275,-0.34871141628438435,-0.07497335948889426
-0.21357455945851087,0.1944042993012043,0.6018936424975917
-1.8032986230099388,-1.1270578175263828,-0.16312745831524667
1.664522581567862,1.4847854393091915,0.9148472136558468
-0.4867254649004984,0.2270285896759576,-1.687726188097243
0.5614514695147157,-0.002114485253345692,0.8552207741335428
0.6491878439305517,-0.3155110367207753,0.20451242565296288
-0.9975586347629289,0.6080486993142583,-1.6979783616306612
-0.940103104868598,-1.24347827087423,-1.2505827883104046
-1.3322718963265303,-0.22478051357342438,-0.37037041176835855
-0.6247326858887157,-1.4847411973132052,-0.04445629194794614
0.8869047049380957,1.1954305147888094,0.021291105378273983
-1.3045770331864182,-1.4673990859448942,0.8706450015094326
-0.8312901344261492,0.9479018538207051,-0.7849272380787544
1.2423556103202607,0.2915243148891595,0.6149818078417962
1.3866791159296266,-1.2120322989604626,0.9590440738683403
-1.6164150609822723,-0.626929149340107,1.0179601217473575
-0.16903025787756004,1.2262529922935244,0.01660656612466276
-1.404052409134684,0.9789845712207441,1.3400587178242591
1.073903800547306,0.20416829004906134,-1.5508653638013687
-1.4307803458040738,-0.9079094428233603,0.2483917464291482
0.1514760407184828,0.5525926092530444,1.7055581774567474
0.21092766853851289,1.0889528712321754,-0.2336324056454191
1.560878725275219,0.0654957394768547,0.4622486716808691
-0.4706300861931762,-0.7458454133832609,1.1979576590458074
-1.5245956093350432,-0.9017022918721057,1.4249339845166473
1.4028765064301296,0.935769681181378,1.3568429319758841
-1.381924659355382,0.6250761735200081,-0.4230686946365839
-1.2588563800243364,-0.26176753909374806,-1.3131095376539261
-1.4403337345380631,-0.4619052248808448,0.8627041357940258
0.3010146434667137,1.2665059940683852,0.5436993270138918
-0.7186123195937288,0.3991310518387234,1.6415182131600008
-0.6159248212459223,0.7156815086395092,1.6323857906074832
-0.50862998173907,1.678799388242343,1.3090597177493757
0.42710929180315194,-0.25616787053262907,-1.0557507062788616
0.31392972019826887,-1.4303610700050058,-0.467502356655122
0.16083849993319443,-0.9652906528326338,0.5074291274064984
0.7513883078118231,0.1349128865228998,-0.9496493901048725
1.295690452490578,1.6608754507056267,-0.5504144545771031
0.5396258165372151,0.6104504030675268,-0.09880855251896022
-1.536853500104284,1.0737098007892634,-1.2940206203191706
-0.766410165455195,-0.2733285767579936,-0.26105124228541765
1.4050241835175126,-0.022125796542023526,-1.689308480676321
0.051624154125963856,0.736911923128364,0.2646930719102724
-1.4125286083944157,-1.2919108794096097,-0.23853893874255938
1.2133381100918987,-1.2656770822266425,0.30349911180282224
0.5107395542916063,0.8614263777255268,-0.7894562698225339
0.3963741879642986,-1.2112126738337234,-1.6917255777129463
-0.23646352270362322,0.6777721852147928,1.1873331019205187
1.5925862290218293,0.326658286106382,0.8282033698107878
-0.1720536924037193,0.8372005101738494,-0.47686536855685197
0.15870954329919607,-1.1268126285325029,0.044432150552990726
0.7667582529847504,0.5321578216794088,-1.3128547742552636
0.3326847342130876,1.5401160771178206,1.4597531480282482
-1.00622540934364,1.4267933813472249,0.7523150259939181
-0.8175700647824704,-1.3848255618292074,1.1363150183953006
1.0306482532307404,1.7385313677330771,-1.2050985833927392
1.4907785120201313,-1.3260965249346761,1.1979960592729806
1.2349690769015056,-1.2023522425023616,0.6351431522590802
-0.08598023606446493,-0.5207487784267572,-0.08121153882568567
0.14370684380170523,0.43261341534191,-1.2839992946159522
-0.21832934907575485,-1.289295786109271,-1.5589349716850014
1.1979493038595959,0.6915589612160841,-1.4229036777001345
-0.19578254728993844,0.7381261596392097,-0.3013377356789123
0.8768155724949451,-0.5094118512281888,-0.8929955897042529
0.24232121306031892,-1.2190809478922682,1.7623571761082617
1.226359243990531,1.103392047828485,0.6837260847825392
0.8410403545997917,-0.898319032863496,-1.3410636227854833
1.4501081700686875,-0.7783198718194485,-0.6574294661988712
-1.2029437647498533,0.6479795797609504,-0.6388709405060263
0.007383550215789149,-0.41568963856907815,0.05101452527918889
-1.069396940926727,1.3806333070007943,1.5857309925520888
-0.0592267413045446,-0.21853230209841276,-1.039293401701904
-1.425520717352509,-1.037073983570593,-0.013003434911945009
0.9174652904454846,0.7234762456516035,-0.6158433214881832
-0.25428286395421706,-0.9000320183319751,-0.9806590737904677
-0.7603380270376252,0.767404076778305,0.665991112736871
-0.8098330875675481,0.8366870818808053,-1.3792352490495892
1.6693427669242216,0.077299150490152,1.4733316242556311
-1.3378917202974068,1.1959011271150155,1.179779315940137
1.2293558404823104,-0.7774129666572516,1.7328283186548148
1.3742856144386428,0.7241183893727065,0.9309573831285953
-0.01953342047531921,0.22358098368744977,1.2903158684812157
1.2837757787988942,-0.5922869911812345,-1.1813235929344386
-0.3585510725636015,0.032694519265597285,-1.206034663780188
0.7746310368038078,0.9176579442631373,1.4781085797804754
0.3221466860169139,-0.9680929774313168,-1.1399371268121388
0.9567958853842231,-0.5156350455750472,0.2950288365112002
-0.10678444715984892,-0.007453326019105156,0.8907696310928137
-1.4001713907624267,-1.2154175082778949,0.15562984154985776
0.4024134921996323,0.8439666252483481,-0.6567945728815724
1.0075456649420662,-0.08745632163875382,0.17971419323567417
1.467125322477018,-0.7476864405067243,-1.05743135857131
0.513114010596014,-0.4263389539239338,0.040338698976758694
-0.23394149450827736,-0.6100896413077451,0.016436791112561577
0.17972659215192485,-1.190740254052262,-0.1760464215190054
-0.4325643360603714,1.306827372250348,-1.3965851298001797
1.6032101139555692,0.13988735972823682,-0.0666641008363594
1.2573251348538188,-0.5246505751742166,-0.6482341638922
-0.5737056345364581,1.3182383054942695,-1.0411563714114762
-1.6952209145679937,-0.16346788392113323,-0.7579773386182262
1.4955360708240695,1.6325427314983916,-0.12871071972029116
-1.0514444511692265,-1.570632209946845,0.4521599318673686
-0.5541830550996824,-0.5386455387981152,0.5860441855376405
1.6033347783399077,0.3493588850008747,1.6684213040635587
1.2180310647362507,0.27811376683606553,1.3253522192243827
-1.590578050562108,0.04029823170300235,-0.8601327772231621
-0.8562727455649137,0.46902092500885084,0.29675568316441686
-0.32209151135662045,1.66966607881632,0.9373897165291006
-1.411512168758264,-0.12491884268866037,-0.7936724358551919
-0.8557094446914947,-0.1834268853179779,1.0671277820194525
0.25058822763515354,0.9801458422321342,-1.606160661058502
1.646610496712888,-0.3172081026489944,-0.48191274462179284
-1.0751867768607202,-0.08668964880023354,-0.8833606711993205
0.45315119198551684,-0.2521123775598603,0.17518684850573726
0.120085899183659,0.04268979583207993,1.501575205662089
-0.49477272089790875,1.4440945065049853,0.0716642934253561
-0.19534676048716557,1.3052748801884761,-0.16326107596968215
-0.9174570969694531,-1.6737486225807119,-1.1997534647801467
-1.7306895459295855,-1.4218737950093012,-1.0496986705260345
-0.42806108734117604,-1.1977514937158609,0.2865587629805996
-1.2030199656837184,0.9515155101922697,-0.9889534086096994
-1.3789709976006412,1.5257578276035066,-1.3343961810750566
0.6151613905094993,0.4778090958295127,-1.3448618112868573
-0.7759886663118571,0.9578656595698912,1.171925721995061
-0.6312789858113403,-1.126001285199789,-0.9520516629732771
0.5558598359717215,-0.2182597939183796,-1.474406110840118
1.5155728732034102,1.1057897716966878,-1.7241950177839427
-1.8414014045748128,0.16558224579391162,-1.1414331021368833
-1.1292124221684932,-0.8312577449278616,-0.45226501913589046
-1.8044797879312757,1.372079764441651,-0.18708584711116383
0.6095815163500028,0.2742374083249302,1.4471537353887307
1.2801436426907933,1.2519438819600879,0.9115388547282265
1.5773929289801465,-0.5400874082206317,0.14426728150190252
0.6269115428483507,-0.10583246659750684,-1.5347465631703863
-0.4614223788982368,1.1462092069804717,-1.2476205654053085
-0.5312098355927425,0.7362069005260441,-1.5694471973487567
-0.8198670165959427,-0.5465806154751859,-0.17556123812074198
-0.9587324439606003,-0.3219130170828988,1.340312917264404
0.06501281437535122,0.5068575552548642,-1.4045896652978358
-1.122957775564516,1.480495253670125,0.4358744393595722
1.477737475933793,1.5356395123051785,1.7761272053837802
-0.5622553502334494,-1.0964167071823092,1.4467704477885666
0.29339673215636297,-1.5674157229850987,-0.18018961407444234
-0.08830654340355483,1.6242153636606647,-0.0747010906881961
-0.2560177594182903,1.1467849279061035,-1.2836596700455085
0.6095987947869821,-1.074436867124485,-0.5423611018254004
1.6072641190199835,-1.3651957828002734,1.6846091661146887
-1.0127142835255203,-0.23788311925817016,-0.21465976667153483
1.716707749192202,0.06550220307442527,-1.051969131865774
-0.3874613795070117,1.2355991991480497,-0.9011321538870148
0.6112174289530079,0.058487280778587565,-0.30655057684883397
-0.08139132663352357,0.5300928376708957,0.4474971131195422
0.5044111335487704,-0.486570651746795,1.7402406904163104
-1.7681466003837534,-1.5443141118623027,0.12078550652769258
-1.558162781872875,0.2714724946458578,0.22313071555326588
-0.8877172495618669,-1.4465295050106368,-0.6576210548995579
-0.8476195249724111,-1.3745576036852092,-1.0138147160598814
-0.08185427185913728,1.3439791171216273,-1.4307084965259964
0.08209031519704928,1.7455751846550485,-0.837059804110331
0.28897300363841794,-0.29089230497104807,0.7368444981098964
-1.1139945434482412,0.0275981525845692,-1.4475982851706501
-0.6817782747227555,-0.5227667353867247,-1.1729483584278986
-0.18436965452060222,-0.38950746594503893,0.7125459240261585
-0.426423585675806,-1.2956358619188861,-0.914594194558191
-1.7507295318002967,-0.23901853918208926,-1.4154124684272322
-0.4732545914694677,0.7656361738501427,-1.2993597444416565
1.7085664202734658,-0.9098945467403884,1.615230153862267
1.0250634455182823,0.6065299074658809,-0.6394134580663525
0.6104037962857307,1.646328455554958,1.7137681591530356
-0.37614121907210984,0.30829643900857984,-0.3890356925398073
-0.9338261110353295,0.8906523647958441,-0.9349038689787688
-1.4577257419819347,-0.8385317346217644,0.7296836988438412
0.010558961035057213,-1.0857431657221,-1.646696130793571
0.9546998267954874,-0.07870399950895966,1.0908023465370542
-1.66013336032538,-0.658614594736464,-0.8678329712102808
-0.7072839642982026,-0.2864927996508487,-0.8832679940162441
-0.07332422640812873,-0.8430532721356396,0.5002121915799442
0.12619001741423747,-0.07119793132222756,0.030571445498905357
0.8698527922601164,-0.6263747001570158,-0.6746084148500568
-0.45767496466069735,1.4294562382225569,1.4893638126884579
-0.2345535958572172,-0.4026750378864053,-1.09671695362094
1.1439108795065576,0.5128467108916432,1.4995210175521783
1.0982045864021446,0.28940258531608176,-0.08138041199032989
-0.5972117947560267,0.7723237349110437,-0.12815326050038583
-0.9074478872256191,-1.0478887465458295,0.25843132137623975
0.44971120523416475,-1.5372094819662578,0.36399043681142595
-0.728312437119374,-1.405311899648564,1.5059466344984402
-0.4284040087168207,0.24766824885178193,-0.07507122897970277
1.0947718671558733,-1.2879576959054835,-0.3361826476241587
-1.5533256250513938,1.7246467080274475,1.5959816435595668
0.3807870677148664,1.0578181791754355,-1.3142388678267765
-0.8025594317797657,-0.7598083711347767,-1.278818586116976
0.29799864764147854,0.9117730153757311,0.7350038541891721
1.6006859171006438,-0.1891327524055523,-0.5824317433373833
-1.2724773927473028,-0.5745595146431228,1.3190502558551245
1.376895844986855,0.9967531611275595,0.8890532760127114
-1.1854723594641434,-0.9821377226466195,-1.545810536353484
-1.7124947641429307,-0.7412096399567842,-1.245886963404158
0.5353187206888658,-1.4725497541116923,-0.3253111341983663
0.9000509749488,-0.5326715034217735,-1.3716909563709219
0.3917671865136204,1.3606471631180876,-0.7724195942925741
-0.6709235544648128,-0.410641164272601,-0.5944145661925868
0.6249194623900148,-1.0659430145842936,-1.0668552715106712
-1.607615705148595,-1.1521292983588527,0.5654843695853317
1.0404614990094871,0.2928124798293437,1.4772572803465702
-1.2222776885130926,-0.698828686116345,-0.7310564271116798
1.552964219579963,0.33987189590494354,-0.8884905893997239
0.20816365206588638,0.6948658890016757,-1.3397880377498042
0.3844898738967418,1.5152154142734626,-0.7290661210787486
0.2146600545715941,1.4848616252086053,-1.0651722353590858
-0.6669784449838373,-1.4598431701105745,1.0360805578193089
0.11954717484215305,0.12738944060565333,1.010996665827667
-1.0599610386948985,-1.246694387921348,-1.161435742469116
0.2415554551230107,-0.35466564966827235,1.570251424315794
-1.4557608065298375,-0.8662112688168,0.7432192129382232
1.1049092575071513,0.7204417170533419,-0.07617295597602354
-1.4601805283137017,-1.345096535868515,0.22441597053283902
1.647634005288408,0.02142813511695395,0.9296651159406719
-0.9194397970761935,0.6534811301182789,1.4971297143251714
-1.1149011644387228,0.07051132605089667,-0.27214000614502293
0.8271623007085382,0.7210079737792621,-0.35595620654798554
-1.1322159491403057,1.3901234189028078,0.9892653419256103
-0.28302670843078903,0.19397761598853014,-1.055915835925759
1.4024615051641522,0.5733410629633411,0.13760630991901013
0.09656500485155262,1.5447637522171869,0.6522042562680512
-1.5551431624917178,-0.37744113480676544,-0.7127677725855468
0.6531047479570503,-1.0789321440025508,1.6227602851860286
0.20100377174809575,-1.5096728206908407,0.16908165642147469
0.5247935529674701,-1.40974129704327,0.20506034781575092
0.5842308947894758,-0.05544887546676343,0.9624363394517448
-1.3443491502570386,0.046736504983827844,-0.5373213570267239
1.4253768669157567,-0.5608020213480444,-0.9054021260998596
1.250388567976372,1.469747760660914,1.2693367315447184
-0.8538735189928572,-0.5700182312845493,-1.2555095250593844
0.8283477546492665,0.09664018472911147,0.045851462361592224
1.1893953178236185,-1.0043003583300556,0.24482877076449036
-1.2725423205153341,-0.6218413022553656,1.2505494882615333
0.39931702252106294,0.4917051915119363,0.8699125749696945
-1.5522595922868636,-1.469653233395123,-0.49056034192211684
0.05678673385383434,1.2457202384311798,0.9420284544102782
-0.44214527981196317,0.9597507758931328,1.4883505502023198
-0.655466368641064,1.1146344866105555,0.1720271663834876
0.9244387980587698,-1.0035779497401993,0.43183435316836416
-1.5650672862910442,-0.2788526522739468,1.3900831072515625
-0.0957749980586897,-0.5942445876519862,-0.6041605302363969
-1.207200662649396,-0.7397240000555763,-0.21619765399962496
-0.6602828236453482,0.888631187596924,-0.23054245504920007
0.5123064062764382,-0.30362981152313795,-1.3976593152016485
-0.589309969896507,0.9264107023637432,-1.5734716555688002
-0.3907684329537562,-0.4609263399467275,1.1890764046564026
0.6567600362905746,-0.7304390471001506,-1.711463494620511
-0.6588971118901629,-0.19937184895150867,0.049410719627345036
1.3745558049504156,1.3210172643693905,0.9013682801582666
-1.5383095588614615,-0.36093027940773065,-1.6759240045584596
0.09701986630600794,0.15086903181691744,-0.4452464516665135
0.17029292244270286,-1.5141899869367632,0.8611502356092876
-0.5994187217053889,-0.24731198716951175,-0.8934440444937651
1.1272066376814032,0.12683269597018032,-1.5034846919828635
-0.7618054834667048,1.106447067054915,1.6201261961965778
1.3764714220461471,0.9205745344997038,0.3608602628462734
-0.5631016265672117,-1.0999719814473587,1.0132029452848943
0.259377515113874,0.35101533133036267,-0.9837556176775758
-0.022524002035999,0.5802680529189075,-0.33911278971656383
-0.953043046320682,-1.1152012494506973,-1.0322941733100308
0.1584135805679214,-1.0751247481471466,0.25673544868609494
0.20618305675569942,-0.16863928382117072,-0.08841362293432146
1.2003983779388092,-1.3721889841715227,1.2229179266307129
0.9850029852731101,0.244081751480125,-1.3056969074114426
0.9928809897604163,-1.6451133594467382,-0.032639693434981305
-0.6611998371358948,1.3468548763796757,-0.16955800908825341
1.4750425984322966,0.0728514125960553,-0.5782596284610687
-0.9015346088914157,-1.1390114716779889,-1.3029969268376511
1.6562625028397016,1.2797482788562702,0.3201810752514198
-0.6312747982214613,0.16621351006156587,0.860292329109645
0.83176031947571,-0.4269271512112525,0.3641397675169756
1.571478674453967,-0.7700595592651499,1.1533282799233529
-0.4504924612682735,-0.9042542519749198,0.1515486593125269
0.0704467427360966,0.5666490365044254,-0.6780351070218843
-1.0037357317961875,-0.9586885189312391,-0.4917709777351735
-1.3656466887420546,-0.2044563403821211,-0.980799292838644
0.31776766322749694,-1.4347068105459275,0.5588402300574512
1.3158753585949676,0.8981612948667338,-1.332105761599901
-0.09655900418498499,0.44062292412671844,0.5810282201795084
0.33504313030799576,-0.04447210474690984,0.8074685111821198
1.0147017295781906,-1.0026282434738059,-1.0428808333952713
-0.5487928578854817,-0.2537549818160642,-0.2688623262366512
0.2905312502145976,-0.10313859964675985,-1.3790894114836514
1.3890443673715955,-0.38038982339437294,0.7690901519864427
1.5018297216373038,0.6710804229806113,0.8937074749462969
-1.8116909185961492,-1.2420561060112967,1.01093427548579
-0.23638184296608258,-1.1874559868404717,-0.7923762906421733
-0.28724302057200757,-0.6120829659168288,-1.1404180545923923
0.933572288466978,-1.5952325367924027,1.5119802751560534
-1.0140628983756172,0.8147660202665984,1.4209049044296713
-1.2032069732618402,-1.4973513591030478,-1.4775551150236519
1.0381675643215176,-0.9739565140236472,1.628662308783431
0.22188009869030675,-0.31080294003022363,-1.0589125777917934
-0.4180935672736961,0.29446307027815055,1.1487191603980627
0.03158914259468542,0.6582686544154572,-0.8969125870872604
0.7241681337175642,1.0546399238813822,1.1596075358594207
1.4196824573699198,0.038926893770578945,1.7236079939300613
-1.4753338581507685,-0.17566567512189446,0.06157774624367939
0.005045465246622153,0.1807575888317263,1.212055042742583
-0.16728882530822956,-0.7247945115276911,-1.4380183550520502
1.1207321825902414,-1.2350848963949903,0.280468479334222
-1.6429327315886273,0.2172764791327304,0.9678639288946997
0.3087104945025742,-1.66233666051173,0.617648209385514
-0.07924011346646388,-1.719339221613676,-0.01592274024973003
-1.1972954836290426,-0.20746573955671738,0.8071380047513306
0.7942956497581327,-0.9639285759771583,1.668270283913313
1.5315099982577856,1.3821846794103534,-1.06573856071994
0.016745030018539785,-0.036103517850584764,-0.3534934604725496
1.0790354024140207,0.9579344108458361,1.041474531769353
-1.772567013927627,0.937892943257916,-0.05196450505632893
1.4597916290043744,-0.5970929055199409,1.2316195513190904
-0.1354363803980417,-1.658355829191937,-0.666502893504611
0.20236778563753563,1.2053157367991163,0.289496958497872
-1.539519155172856,0.07209225364842571,1.7283006020039586
0.7165421010695688,-0.8028766659885757,1.6715326324149122
1.0139978447169244,-1.2203999230879112,-0.6032372393909643
-0.3559824050390182,0.9034537774028072,1.5839004852995495
-1.1075554754503825,1.1796273126796073,0.20383352169358193
1.429577549788738,-0.4504153231207729,0.8297079390206457
0.35768568853038274,1.3186050989680367,-1.3096019158142376
-0.948711075555187,-0.638147768262353,1.1560611621287704
-0.9307760928535677,-0.8254154123704828,-1.244811705185049
-0.29949384079188773,-0.5823951916264409,-0.7003547757858287
-1.3418244983109662,1.2790930593136147,0.9301914286067512
-0.23616998891401123,-0.527085660419893,0.3272137287191748
1.2457077736035913,-1.293154567069937,-0.09540808198735129
-0.34443177367482913,1.5487064377423254,0.3607390976552005
-0.2809254012672718,1.1345994594864024,-0.7554442111680089
-1.8209058214831817,-1.6587171102771787,1.7611088782378737
0.11136472296434045,0.08365698715614603,-0.5831830235937739
-0.5905292299181357,1.3234788216306657,-1.1907049731919703
0.6144742581544058,-0.19719949061647118,-1.086761795809325
-1.0017258963431617,-0.2955399453909179,0.5533668765151838
-0.40449357836637967,1.3994950590394426,-0.3641678614832663
0.07960189881020384,0.4731158915055652,-1.329253909266089
1.4699210343306859,1.127439568638519,0.7963143978189903
-1.147588824499154,0.7909673331003761,0.8114442898966049
-0.6566151083181999,1.34458313486493,0.5848360705219239
-0.316909848390442,0.8858578302861766,-0.5511741569381386
-0.5973681416414686,0.660052407524886,-0.5856199296733342
-1.7398454163035941,-0.9996315799314175,-1.387762920895237
-1.1777850167007347,1.154169112525572,1.0981866808091396
-0.0914159890831094,1.2563253539421506,0.4988003311542869
0.7289145862581999,-0.6981779534399645,-1.0953224049391488
-0.3645448419243904,-1.296311548970046,1.5149683315747438
0.9152105622891338,-0.6306274501054024,-0.26865176713823996
-1.0331967199569858,0.7977520661102366,-1.0760509862525223
-0.4155094132335228,1.0452991699648166,-0.4213590673547179
